player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Grant Williams,1629684,2024-11-29,CHO vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,Grant Williams,True
Grant Williams,1629684,2024-11-30,CHO vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Grant Williams,True
Grant Williams,1629684,2024-12-03,CHO vs. PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,HOME,Grant Williams,True
Grant Williams,1629684,2024-12-05,CHO @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,Grant Williams,True
Grant Williams,1629684,2024-12-07,CHO vs. CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,HOME,Grant Williams,True
Grant Williams,1629684,2024-12-08,CHO @ IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Grant Williams,True
Grant Williams,1629684,2024-12-13,CHO @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,Grant Williams,True
Grant Williams,1629684,2024-12-16,CHO vs. PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,HOME,Grant Williams,True
Grant Williams,1629684,2024-12-19,CHO @ WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,AWAY,Grant Williams,True
Grant Williams,1629684,2024-12-20,CHO @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Grant Williams,True
Grant Williams,1629684,2024-12-23,CHO vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Grant Williams,True
Grant Williams,1629684,2024-12-26,CHO @ WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,AWAY,Grant Williams,True
Grant Williams,1629684,2024-12-28,CHO vs. OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,Grant Williams,True
Grant Williams,1629684,2024-12-30,CHO vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Grant Williams,True
Grant Williams,1629684,2025-01-03,CHO @ DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,Grant Williams,True
Grant Williams,1629684,2025-01-05,CHO @ CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,AWAY,Grant Williams,True
Grant Williams,1629684,2025-01-07,CHO vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Grant Williams,True
Grant Williams,1629684,2025-01-12,CHO @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,Grant Williams,True
Grant Williams,1629684,2025-01-15,CHO @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Grant Williams,True
Grant Williams,1629684,2025-01-17,CHO @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,Grant Williams,True
Grant Williams,1629684,2025-01-20,CHO vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,Grant Williams,True
Grant Williams,1629684,2025-01-22,CHO @ MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Grant Williams,True
Grant Williams,1629684,2025-01-24,CHO vs. POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,HOME,Grant Williams,True
Grant Williams,1629684,2025-01-25,CHO vs. NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,HOME,Grant Williams,True
Grant Williams,1629684,2025-01-27,CHO vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,Grant Williams,True
Grant Williams,1629684,2025-01-29,CHO vs. BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,HOME,Grant Williams,True
Grant Williams,1629684,2025-01-31,CHO vs. LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,HOME,Grant Williams,True
Grant Williams,1629684,2025-02-01,CHO vs. DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,HOME,Grant Williams,True
Grant Williams,1629684,2025-02-03,CHO vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,Grant Williams,True
Grant Williams,1629684,2025-02-05,CHO vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Grant Williams,True
Grant Williams,1629684,2025-02-07,CHO vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Grant Williams,True
Grant Williams,1629684,2025-02-09,CHO @ DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,Grant Williams,True
Grant Williams,1629684,2025-02-10,CHO @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Grant Williams,True
Grant Williams,1629684,2025-02-12,CHO @ ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,AWAY,Grant Williams,True
Grant Williams,1629684,2025-02-19,CHO @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Grant Williams,True
Grant Williams,1629684,2025-02-20,CHO @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Grant Williams,True
Grant Williams,1629684,2025-02-22,CHO @ POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,AWAY,Grant Williams,True
Grant Williams,1629684,2025-02-24,CHO @ SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Grant Williams,True
Grant Williams,1629684,2025-02-25,CHO @ GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,AWAY,Grant Williams,True
Grant Williams,1629684,2025-02-27,CHO @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Grant Williams,True
Grant Williams,1629684,2025-03-01,CHO vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,Grant Williams,True
Grant Williams,1629684,2025-03-03,CHO vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,Grant Williams,True
Grant Williams,1629684,2025-03-05,CHO vs. MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,HOME,Grant Williams,True
Grant Williams,1629684,2025-03-07,CHO vs. CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,HOME,Grant Williams,True
Grant Williams,1629684,2025-03-08,CHO vs. BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,HOME,Grant Williams,True
Grant Williams,1629684,2025-03-10,CHO @ MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,AWAY,Grant Williams,True
Grant Williams,1629684,2025-03-12,CHO @ ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,Grant Williams,True
Grant Williams,1629684,2025-03-14,CHO @ SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,AWAY,Grant Williams,True
Grant Williams,1629684,2025-03-16,CHO @ LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,AWAY,Grant Williams,True
Grant Williams,1629684,2025-03-18,CHO vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Grant Williams,True
Grant Williams,1629684,2025-03-20,CHO vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,Grant Williams,True
Grant Williams,1629684,2025-03-21,CHO @ OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,AWAY,Grant Williams,True
Grant Williams,1629684,2025-03-23,CHO @ MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,AWAY,Grant Williams,True
Grant Williams,1629684,2025-03-25,CHO vs. ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,Grant Williams,True
Grant Williams,1629684,2025-03-28,CHO @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Grant Williams,True
Grant Williams,1629684,2025-03-30,CHO @ NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,AWAY,Grant Williams,True
Grant Williams,1629684,2025-03-31,CHO vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Grant Williams,True
Grant Williams,1629684,2025-04-02,CHO @ IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Grant Williams,True
Grant Williams,1629684,2025-04-04,CHO vs. SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,HOME,Grant Williams,True
Grant Williams,1629684,2025-04-06,CHO vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Grant Williams,True
Grant Williams,1629684,2025-04-08,CHO vs. MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,HOME,Grant Williams,True
Grant Williams,1629684,2025-04-09,CHO @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Grant Williams,True
Grant Williams,1629684,2025-04-11,CHO @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Grant Williams,True
Grant Williams,1629684,2025-04-13,CHO @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Grant Williams,True
